timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T12:10:01,MAA2_clotho-50-steps-Spotted Owl2,dcb5ec5a-ee34-4d73-88d7-788b061fca44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5109434039331973,5.574861844030834e-05,3.6896562965354544e-05,161.76838072600185,486.9752486163225,2.027212142944336,5.89719627330865e-05,0.0001088053648174,7.911157766851362e-07,0.0001685684433272,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:08,MAA2_clotho-100-steps-Spotted Owl2,68687f55-3ad9-422a-9bda-07028b92e289,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6005129981786013,9.641575696321428e-05,3.707566815883783e-05,155.5606940308121,0.0,2.027212142944336,9.602102292786528e-05,0.0001941054330636,1.4081957759041509e-06,0.0002915346517674,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:17,MAA2_clotho-150-steps-Spotted Owl2,89420106-37a3-4fb4-9ce4-f6e57653d72a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.084804005920887,0.000159664309813,3.908738573053557e-05,161.04900377003537,0.0,2.027212142944336,0.000164379452059,0.000316161086264,2.2402894911300056e-06,0.0004827808278142,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:26,MAA2_clotho-200-steps-Spotted Owl2,f30ca6a2-47bd-476b-80d9-a4d6841418e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.827263474930078,0.0001859405896542,3.851884004672032e-05,154.80778770391564,614.411823386245,2.027212142944336,0.0001851374481098,0.0003744450217801,2.6505795787192177e-06,0.0005622330494687,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:31,MAA2_clotho-10-steps-Gentle Rain on Concrete,88d222a9-85d6-4379-8657-c7d72917e0a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6237515159882605,2.075987153865494e-05,3.328227828955795e-05,157.43082947870394,0.0,2.027212142944336,2.427183552856059e-05,3.820947501154137e-05,2.908141663093611e-07,6.277212470641132e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:37,MAA2_clotho-25-steps-Gentle Rain on Concrete,5013b946-55ac-4a95-a363-f18f6bfac8b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9484156128019094,3.296287796845629e-05,3.475573105663442e-05,152.60804573540508,0.0,2.027212142944336,3.53133513062142e-05,6.388199554763219e-05,4.753029700407015e-07,9.967064982388708e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:43,MAA2_clotho-50-steps-Gentle Rain on Concrete,d85b90fc-0896-4905-9caa-e6f2ec33130c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5121350190602243,5.448622699145071e-05,3.603264675750537e-05,162.76669831856788,537.507600355606,2.027212142944336,5.490872476027782e-05,0.0001090486983521,7.938967173040375e-07,0.0001647513198297,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:50,MAA2_clotho-100-steps-Gentle Rain on Concrete,3cf8172e-2ce4-4457-98dc-0c387dfdf19f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.607165500987321,9.834376502823936e-05,3.772056856037603e-05,123.439555842481,386.64963801688447,2.027212142944336,9.859770276698834e-05,0.0001973573801095,1.4093334184715709e-06,0.0002973644162949,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:10:59,MAA2_clotho-150-steps-Gentle Rain on Concrete,b87c921c-40c8-4d32-ae5a-ce2a27b7b6c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.085077100433409,0.0001558625963837,3.815413823333499e-05,155.99417751300444,0.0,2.027212142944336,0.0001548161627417,0.0003142310847188,2.2382476856579643e-06,0.0004712854951462,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:08,MAA2_clotho-200-steps-Gentle Rain on Concrete,82297b3a-7aa3-4f90-8e90-37900acc4fdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.787285060156137,0.0001858186937609,3.881504682216106e-05,151.8935108238233,0.0,2.027212142944336,0.0001841873654053,0.000375036411139,2.640693369585544e-06,0.0005618644699139,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
