timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T08:30:50,MAA_audiocaps-50-steps-103632,8ac5a8e4-a256-41bd-8546-b6694ef4706a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4596298201940954,5.047965782901898e-05,3.4583876768362005e-05,141.15666667464154,477.9133953224866,0.9081988334655762,5.216600784388285e-05,0.0001001261912065,3.4436088585013735e-07,0.0001526365599363,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:57,MAA_audiocaps-100-steps-103632,dd38110f-3777-4351-9c2d-cdc3e0402e16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5662520062178373,8.839059158237739e-05,3.444345737215736e-05,146.12056152908127,0.0,0.9081988334655762,8.849604246344289e-05,0.0001781506980833,6.220249342970058e-07,0.000267268765481,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:05,MAA_audiocaps-150-steps-103632,abe3dfbc-e05d-4fd1-828f-18089ddb6353,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.104660931043327,0.000146145387844,3.560474063489977e-05,142.76983930141924,0.0,0.9081988334655762,0.0001511555873132,0.0002897363428999,1.0114069017826035e-06,0.000441903337115,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:14,MAA_audiocaps-200-steps-103632,01c8cb0a-7fa7-458c-820c-66497d244fea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.821090158075094,0.0001708116610754,3.543009059669935e-05,122.42830175970415,0.0,0.9081988334655762,0.0001736593075384,0.0003416374955307,1.1905398497329824e-06,0.0005164873429189,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:19,MAA_audiocaps-10-steps-104637,5bcddba4-a1b9-4200-bc9b-68da9957f8ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5932916929014027,1.7283476709211704e-05,2.9131499591186745e-05,116.93322914698356,0.0,0.9081988334655762,1.862534962248849e-05,3.351141569396532e-05,1.237004253918252e-07,5.2260465741845634e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:25,MAA_audiocaps-25-steps-104637,2b910c7a-1925-422f-bd0b-388869fe18ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9144010953605176,3.023049007142626e-05,3.306042635426568e-05,151.86576695888135,0.0,0.9081988334655762,3.2488902379992565e-05,5.871393585721307e-05,2.058243436827976e-07,9.140866258088845e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:30,MAA_audiocaps-50-steps-104637,8ae3b7fa-0e25-468d-ad75-2311dc426823,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4783798279240727,4.951833426205806e-05,3.3495001302602486e-05,119.68732656697657,0.0,0.9081988334655762,5.1623793243447264e-05,9.77586893213811e-05,3.473000961034731e-07,0.0001497297826609,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:37,MAA_audiocaps-100-steps-104637,8428dc50-5ad0-4426-8cb7-608d298b496a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.567895140964538,8.700558961139666e-05,3.388206481776983e-05,121.72681550657444,556.957017066009,0.9081988334655762,8.573582581082768e-05,0.0001767237524887,6.213232884389036e-07,0.000263080901588,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:46,MAA_audiocaps-150-steps-104637,40024d35-847b-41cd-bd26-3a8c5015bdfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.015495854895562,0.0001424414058067,3.5472930605350994e-05,116.57933406958064,576.5404105229652,0.9081988334655762,0.0001467040115297,0.0002830121708541,9.873348325175653e-07,0.0004307035172164,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:31:55,MAA_audiocaps-200-steps-104637,1309d09c-4dba-490e-a2d8-940b20dbdd45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.80201696138829,0.0001686862753166,3.512821313897495e-05,115.05000212342966,0.0,0.9081988334655762,0.0001737365767669,0.0003351380458909,1.1861400361157294e-06,0.0005100607626939,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
